      Precision;    [GOP/s];  BW [GB/s];  time [ms]; computations; data [Bytes]; Outer Its; Inner Its; Comp Its; # Elements
  Ac<3, f, p16>; 9775.27128;  724.09417;    0.74144;   7247757312;    536870912;         1;         2;       13;  268435456
  Ac<3, f, p16>;10474.51480;  722.38033;    0.74320;   7784628224;    536870912;         1;         2;       14;  268435456
  Ac<3, f, p16>;11184.84087;  721.60264;    0.74400;   8321499136;    536870912;         1;         2;       15;  268435456
  Ac<3, f, p16>;11779.79449;  713.92694;    0.75200;   8858370048;    536870912;         1;         2;       16;  268435456
  Ac<3, f, p16>;14941.59235;  609.86091;    0.88032;  13153337344;    536870912;         1;         2;       24;  268435456
  Ac<3, f, p16>;16480.62717;  507.09622;    1.05872;  17448304640;    536870912;         1;         2;       32;  268435456
  Ac<3, f, p16>;17678.67823;  436.51057;    1.22992;  21743271936;    536870912;         1;         2;       40;  268435456
  Ac<3, f, p16>;18305.92547;  377.44176;    1.42239;  26038239232;    536870912;         1;         2;       48;  268435456
  Ac<3, f, p16>;18960.22161;  335.57914;    1.59983;  30333206528;    536870912;         1;         2;       56;  268435456
  Ac<3, f, p16>;19387.87139;  300.58715;    1.78607;  34628173824;    536870912;         1;         2;       64;  268435456
  Ac<3, f, p16>;21051.00519;  163.82105;    3.27718;  68987912192;    536870912;         1;         2;      128;  268435456
  Ac<3, f, p16>;21758.58181;  113.03159;    4.74974; 103347650560;    536870912;         1;         2;      192;  268435456
  Ac<3, f, p16>;22030.02072;   85.88702;    6.25090; 137707388928;    536870912;         1;         2;      256;  268435456
  Ac<3, f, p16>;22541.23342;   43.98289;   12.20636; 275146342400;    536870912;         1;         2;      512;  268435456
  Ac<3, f, p16>;  453.19483;  906.38966;    0.59232;    268435456;    536870912;         1;         8;        0;  268435456
  Ac<3, f, p16>; 1353.37196;  902.24797;    0.59504;    805306368;    536870912;         1;         8;        1;  268435456
  Ac<3, f, p16>; 2233.99465;  893.59786;    0.60080;   1342177280;    536870912;         1;         8;        2;  268435456
  Ac<3, f, p16>; 3125.09051;  892.88300;    0.60128;   1879048192;    536870912;         1;         8;        3;  268435456
  Ac<3, f, p16>; 3987.20478;  886.04551;    0.60592;   2415919104;    536870912;         1;         8;        4;  268435456
  Ac<3, f, p16>; 4888.74134;  888.86206;    0.60400;   2952790016;    536870912;         1;         8;        5;  268435456
  Ac<3, f, p16>; 5721.53426;  880.23604;    0.60992;   3489660928;    536870912;         1;         8;        6;  268435456
  Ac<3, f, p16>; 6593.11132;  879.08151;    0.61072;   4026531840;    536870912;         1;         8;        7;  268435456
  Ac<3, f, p16>; 7383.22717;  868.61496;    0.61808;   4563402752;    536870912;         1;         8;        8;  268435456
  Ac<3, f, p16>; 8253.96500;  868.83842;    0.61792;   5100273664;    536870912;         1;         8;        9;  268435456
  Ac<3, f, p16>; 8978.67529;  855.11193;    0.62784;   5637144576;    536870912;         1;         8;       10;  268435456
  Ac<3, f, p16>; 9811.26854;  853.15379;    0.62928;   6174015488;    536870912;         1;         8;       11;  268435456
  Ac<3, f, p16>;10501.54470;  840.12358;    0.63904;   6710886400;    536870912;         1;         8;       12;  268435456
  Ac<3, f, p16>;11279.53827;  835.52135;    0.64256;   7247757312;    536870912;         1;         8;       13;  268435456
  Ac<3, f, p16>;11960.19543;  824.84106;    0.65088;   7784628224;    536870912;         1;         8;       14;  268435456
  Ac<3, f, p16>;12645.17544;  815.81777;    0.65808;   8321499136;    536870912;         1;         8;       15;  268435456
  Ac<3, f, p16>;13182.15692;  798.91860;    0.67200;   8858370048;    536870912;         1;         8;       16;  268435456
  Ac<3, f, p16>;16189.18131;  660.78291;    0.81248;  13153337344;    536870912;         1;         8;       24;  268435456
  Ac<3, f, p16>;17608.96853;  541.81442;    0.99088;  17448304640;    536870912;         1;         8;       32;  268435456
  Ac<3, f, p16>;18474.15780;  456.15204;    1.17696;  21743271936;    536870912;         1;         8;       40;  268435456
  Ac<3, f, p16>;19076.27607;  393.32528;    1.36495;  26038239232;    536870912;         1;         8;       48;  268435456
  Ac<3, f, p16>;19552.72977;  346.06601;    1.55135;  30333206528;    536870912;         1;         8;       56;  268435456
  Ac<3, f, p16>;19949.02324;  309.28718;    1.73583;  34628173824;    536870912;         1;         8;       64;  268435456
  Ac<3, f, p16>;21324.23588;  165.94736;    3.23519;  68987912192;    536870912;         1;         8;      128;  268435456
  Ac<3, f, p16>;18363.19427;   95.39322;    5.62798; 103347650560;    536870912;         1;         8;      192;  268435456
  Ac<3, f, p16>;22200.06550;   86.54996;    6.20302; 137707388928;    536870912;         1;         8;      256;  268435456
  Ac<3, f, p16>;22609.10511;   44.11533;   12.16971; 275146342400;    536870912;         1;         8;      512;  268435456
  Ac<3, f, p16>;  455.28634;  910.57269;    0.58960;    268435456;    536870912;         1;        16;        0;  268435456
  Ac<3, f, p16>; 1361.42330;  907.61553;    0.59152;    805306368;    536870912;         1;        16;        1;  268435456
  Ac<3, f, p16>; 2260.47870;  904.19148;    0.59376;   1342177280;    536870912;         1;        16;        2;  268435456
  Ac<3, f, p16>; 3142.65213;  897.90061;    0.59792;   1879048192;    536870912;         1;        16;        3;  268435456
  Ac<3, f, p16>; 4008.37394;  890.74976;    0.60272;   2415919104;    536870912;         1;        16;        4;  268435456
  Ac<3, f, p16>; 4908.25247;  892.40954;    0.60160;   2952790016;    536870912;         1;        16;        5;  268435456
  Ac<3, f, p16>; 5750.18542;  884.64391;    0.60688;   3489660928;    536870912;         1;        16;        6;  268435456
  Ac<3, f, p16>; 6641.83339;  885.57779;    0.60624;   4026531840;    536870912;         1;        16;        7;  268435456
  Ac<3, f, p16>; 7454.61588;  877.01363;    0.61216;   4563402752;    536870912;         1;        16;        8;  268435456
  Ac<3, f, p16>; 8271.11207;  870.64338;    0.61664;   5100273664;    536870912;         1;        16;        9;  268435456
  Ac<3, f, p16>; 9118.09615;  868.39011;    0.61824;   5637144576;    536870912;         1;        16;       10;  268435456
  Ac<3, f, p16>; 9950.41846;  865.25378;    0.62048;   6174015488;    536870912;         1;        16;       11;  268435456
  Ac<3, f, p16>;10686.17621;  854.89410;    0.62800;   6710886400;    536870912;         1;        16;       12;  268435456
  Ac<3, f, p16>;11468.00668;  849.48198;    0.63200;   7247757312;    536870912;         1;        16;       13;  268435456
  Ac<3, f, p16>;12084.96697;  833.44600;    0.64416;   7784628224;    536870912;         1;        16;       14;  268435456
  Ac<3, f, p16>;12731.83058;  821.40842;    0.65360;   8321499136;    536870912;         1;        16;       15;  268435456
  Ac<3, f, p16>;13363.51953;  809.91027;    0.66288;   8858370048;    536870912;         1;        16;       16;  268435456
  Ac<3, f, p16>;16337.17480;  666.82346;    0.80512;  13153337344;    536870912;         1;        16;       24;  268435456
  Ac<3, f, p16>;17700.42992;  544.62861;    0.98576;  17448304640;    536870912;         1;        16;       32;  268435456
  Ac<3, f, p16>;18542.21714;  457.83252;    1.17264;  21743271936;    536870912;         1;        16;       40;  268435456
  Ac<3, f, p16>;19145.83442;  394.75947;    1.36000;  26038239232;    536870912;         1;        16;       48;  268435456
  Ac<3, f, p16>;19616.71392;  347.19848;    1.54629;  30333206528;    536870912;         1;        16;       56;  268435456
  Ac<3, f, p16>;19969.27059;  309.60109;    1.73407;  34628173824;    536870912;         1;        16;       64;  268435456
  Ac<3, f, p16>;21366.50482;  166.27630;    3.22879;  68987912192;    536870912;         1;        16;      128;  268435456
  Ac<3, f, p16>;15705.24429;   81.58568;    6.58045; 103347650560;    536870912;         1;        16;      192;  268435456
  Ac<3, f, p16>;22194.91460;   86.52988;    6.20446; 137707388928;    536870912;         1;        16;      256;  268435456
  Ac<3, f, p16>;22599.00355;   44.09562;   12.17515; 275146342400;    536870912;         1;        16;      512;  268435456
  Ac<3, f, p16>;  444.54952;  889.09905;    0.60384;    268435456;    536870912;         4;         2;        0;  268435456
  Ac<3, f, p16>; 1328.36668;  885.57779;    0.60624;    805306368;    536870912;         4;         2;        1;  268435456
  Ac<3, f, p16>; 2192.53408;  877.01363;    0.61216;   1342177280;    536870912;         4;         2;        2;  268435456
  Ac<3, f, p16>; 3057.56522;  873.59006;    0.61456;   1879048192;    536870912;         4;         2;        3;  268435456
  Ac<3, f, p16>; 3894.64617;  865.47693;    0.62032;   2415919104;    536870912;         4;         2;        4;  268435456
  Ac<3, f, p16>; 4735.70107;  861.03656;    0.62352;   2952790016;    536870912;         4;         2;        5;  268435456
  Ac<3, f, p16>; 5531.44405;  850.99139;    0.63088;   3489660928;    536870912;         4;         2;        6;  268435456
  Ac<3, f, p16>; 6351.82840;  846.91045;    0.63392;   4026531840;    536870912;         4;         2;        7;  268435456
  Ac<3, f, p16>; 7061.48903;  830.76342;    0.64624;   4563402752;    536870912;         4;         2;        8;  268435456
  Ac<3, f, p16>; 7872.77324;  828.71297;    0.64784;   5100273664;    536870912;         4;         2;        9;  268435456
  Ac<3, f, p16>; 8622.69128;  821.20869;    0.65376;   5637144576;    536870912;         4;         2;       10;  268435456
  Ac<3, f, p16>; 9331.97385;  811.47599;    0.66160;   6174015488;    536870912;         4;         2;       11;  268435456
  Ac<3, f, p16>;10041.45731;  803.31658;    0.66832;   6710886400;    536870912;         4;         2;       12;  268435456
  Ac<3, f, p16>;10734.28534;  795.13225;    0.67520;   7247757312;    536870912;         4;         2;       13;  268435456
  Ac<3, f, p16>;11325.43446;  781.06445;    0.68736;   7784628224;    536870912;         4;         2;       14;  268435456
  Ac<3, f, p16>;11923.33661;  769.24752;    0.69792;   8321499136;    536870912;         4;         2;       15;  268435456
  Ac<3, f, p16>;12531.69948;  759.49694;    0.70688;   8858370048;    536870912;         4;         2;       16;  268435456
  Ac<3, f, p16>;15836.76680;  646.39864;    0.83056;  13153337344;    536870912;         4;         2;       24;  268435456
  Ac<3, f, p16>;17331.88693;  533.28883;    1.00672;  17448304640;    536870912;         4;         2;       32;  268435456
  Ac<3, f, p16>;18238.62826;  450.33650;    1.19216;  21743271936;    536870912;         4;         2;       40;  268435456
  Ac<3, f, p16>;18868.35782;  389.03831;    1.37999;  26038239232;    536870912;         4;         2;       48;  268435456
  Ac<3, f, p16>;19345.23127;  342.39347;    1.56799;  30333206528;    536870912;         4;         2;       56;  268435456
  Ac<3, f, p16>;19736.18044;  305.98729;    1.75455;  34628173824;    536870912;         4;         2;       64;  268435456
  Ac<3, f, p16>;21220.33735;  165.13881;    3.25103;  68987912192;    536870912;         4;         2;      128;  268435456
  Ac<3, f, p16>;21855.76505;  113.53644;    4.72862; 103347650560;    536870912;         4;         2;      192;  268435456
  Ac<3, f, p16>;22124.73676;   86.25628;    6.22414; 137707388928;    536870912;         4;         2;      256;  268435456
  Ac<3, f, p16>;22594.25164;   44.08634;   12.17771; 275146342400;    536870912;         4;         2;      512;  268435456
  Ac<3, f, p16>;  402.62218;  805.24436;    0.66672;    268435456;    536870912;         4;         8;        0;  268435456
  Ac<3, f, p16>; 1209.02891;  806.01927;    0.66608;    805306368;    536870912;         4;         8;        1;  268435456
  Ac<3, f, p16>; 2005.41369;  802.16547;    0.66928;   1342177280;    536870912;         4;         8;        2;  268435456
  Ac<3, f, p16>; 2792.89016;  797.96862;    0.67280;   1879048192;    536870912;         4;         8;        3;  268435456
  Ac<3, f, p16>; 3578.94309;  795.32069;    0.67504;   2415919104;    536870912;         4;         8;        4;  268435456
  Ac<3, f, p16>; 4325.05091;  786.37289;    0.68272;   2952790016;    536870912;         4;         8;        5;  268435456
  Ac<3, f, p16>; 5094.71513;  783.80233;    0.68496;   3489660928;    536870912;         4;         8;        6;  268435456
  Ac<3, f, p16>; 5811.98521;  774.93136;    0.69280;   4026531840;    536870912;         4;         8;        7;  268435456
  Ac<3, f, p16>; 6576.28541;  773.68064;    0.69392;   4563402752;    536870912;         4;         8;        8;  268435456
  Ac<3, f, p16>; 7254.63026;  763.64529;    0.70304;   5100273664;    536870912;         4;         8;        9;  268435456
  Ac<3, f, p16>; 8003.70399;  762.25752;    0.70432;   5637144576;    536870912;         4;         8;       10;  268435456
